EDDM;8.920000076293945;81.0;1011.0;2021-12-29 13:01:33.586
EDDM;13.65999984741211;85.0;1020.0;2021-12-30 14:01:30.429
EDDM;8.0600004196167;86.0;1028.0;2022-01-01 04:45:28.254
EDDM;0.5299999713897705;100.0;1022.0;2022-01-02 05:45:28.786
EDDM;9.180000305175781;74.0;1018.0;2022-01-03 06:45:28.836
EDDM;10.329999923706055;87.0;999.0;2022-01-04 10:45:20.466
EDDM;2.069999933242798;84.0;1008.0;2022-01-05 11:45:28.866
EDDM;2.4100000858306885;78.0;1018.0;2022-01-06 12:45:29.443
EDDM;0.5600000023841858;75.0;1018.0;2022-01-07 13:45:29.816
EDDM;1.75;70.0;1014.0;2022-01-08 14:45:29.839
EDDM;1.2599999904632568;90.0;1007.0;2022-01-09 18:14:41.923
EDDM;1.7300000190734863;85.0;1026.0;2022-01-10 19:14:41.988
EDDM;-1.649999976158142;86.0;1034.0;2022-01-11 20:14:42.312
EDDM;-2.7200000286102295;91.0;1040.0;2022-01-12 21:14:42.783
EDDM;-3.130000114440918;99.0;1039.0;2022-01-13 22:14:43.253
EDDM;-2.690000057220459;97.0;1032.0;2022-01-14 23:16:30.434
EDDM;-1.2899999618530273;100.0;1025.0;2022-01-16 00:16:28.848
EDDM;1.5800000429153442;88.0;1030.0;2022-01-17 01:16:29.857
EDDM;2.430000066757202;93.0;1035.0;2022-01-18 02:16:29.966
EDDM;-2.7899999618530273;97.0;1030.0;2022-01-19 03:16:30.557
EDDM;1.5199999809265137;92.0;1022.0;2022-01-20 04:16:31.518
EDDM;-2.049999952316284;92.0;1029.0;2022-01-21 05:16:31.698
EDDM;-0.10000000149011612;95.0;1029.0;2022-01-22 06:16:32.595
EDDM;1.2300000190734863;96.0;1034.0;2022-01-23 07:16:51.986
EDDM;-2.450000047683716;99.0;1034.0;2022-01-24 08:15:21.682
EDDM;-1.409999966621399;100.0;1033.0;2022-01-25 09:15:22.387
EDDM;0.2199999988079071;95.0;1031.0;2022-01-26 10:15:22.214
EDDM;3.509999990463257;68.0;1026.0;2022-01-27 11:15:22.0
EDDM;2.890000104904175;86.0;1031.0;2022-01-28 12:18:34.861
EDDM;6.239999771118164;58.0;1026.0;2022-01-29 13:18:35.269
EDDM;6.139999866485596;61.0;1025.0;2022-01-30 14:18:37.256
EDDM;3.4100000858306885;75.0;1007.0;2022-01-31 15:18:38.627
EDDM;0.8100000023841858;88.0;1015.0;2022-02-01 16:15:25.794
EDDM;4.179999828338623;88.0;1020.0;2022-02-02 17:15:26.473
EDDM;5.369999885559082;91.0;1015.0;2022-02-03 18:15:30.006
EDDM;5.170000076293945;77.0;1014.0;2022-02-04 19:15:26.793
EDDM;1.1299999952316284;75.0;1024.0;2022-02-05 20:15:27.215
EDDM;6.5;78.0;1003.0;2022-02-06 21:15:22.638
EDDM;1.6200000047683716;77.0;1030.0;2022-02-07 22:15:22.1
EDDM;2.680000066757202;63.0;1031.0;2022-02-08 23:15:22.689
EDDM;-0.46000000834465027;96.0;1025.0;2022-02-10 00:15:25.149
EDDM;5.349999904632568;88.0;1020.0;2022-02-11 01:15:22.796
EDDM;-1.3200000524520874;87.0;1033.0;2022-02-12 02:15:22.623
EDDM;-2.430000066757202;93.0;1023.0;2022-02-13 03:15:23.137
EDDM;-1.5199999809265137;93.0;1011.0;2022-02-14 04:18:37.609
EDDM;4.190000057220459;93.0;1011.0;2022-02-15 05:18:38.867
EDDM;1.5299999713897705;86.0;1012.0;2022-02-16 06:18:39.354
EDDM;11.770000457763672;73.0;1003.0;2022-02-17 07:23:40.51
EDDM;7.840000152587891;77.0;1013.0;2022-02-18 08:23:41.132
EDDM;6.409999847412109;56.0;1018.0;2022-02-19 09:23:41.269
LIPX;1.5099999904632568;60.0;1034.0;2020-11-21 21:16:18.603
LIPX;-2.0;92.0;1028.0;2020-11-23 07:54:25.946
LIPX;2.119999885559082;80.0;1028.0;2020-11-24 08:54:25.79
LIPX;3.0;67.0;1025.0;2020-11-25 09:55:27.441
LIPX;4.860000133514404;75.0;1025.0;2020-11-26 11:09:51.768
LIPX;5.019999980926514;100.0;1023.0;2020-11-27 12:09:56.137
LIPX;6.360000133514404;87.0;1019.0;2020-11-28 13:09:56.16
LIPX;10.760000228881836;62.0;1017.0;2020-11-29 14:09:57.885
LIPX;9.239999771118164;49.0;1023.0;2020-11-30 15:09:58.19
LIPX;4.539999961853027;56.0;1014.0;2020-12-01 16:09:59.302
LIPX;0.6399999856948853;100.0;1010.0;2020-12-02 17:09:58.57
LIPX;1.8700000047683716;93.0;1006.0;2020-12-03 18:09:59.53
LIPX;7.559999942779541;93.0;997.0;2020-12-05 04:24:28.998
LIPX;7.230000019073486;87.0;999.0;2020-12-06 05:24:31.185
LIPX;3.7899999618530273;100.0;1001.0;2020-12-07 06:24:30.626
LIPX;5.460000038146973;86.0;1003.0;2020-12-08 07:24:31.123
LIPX;6.059999942779541;93.0;999.0;2020-12-09 08:24:31.161
LIPX;5.309999942779541;93.0;1004.0;2020-12-10 09:24:32.62
LIPX;3.7899999618530273;100.0;1006.0;2020-12-11 10:24:34.638
LIPX;5.619999885559082;100.0;1001.0;2020-12-12 11:24:33.16
LIPX;5.360000133514404;81.0;1011.0;2020-12-13 12:24:33.952
LIPX;5.360000133514404;100.0;1019.0;2020-12-14 13:24:35.856
LIPX;7.119999885559082;93.0;1020.0;2020-12-15 17:41:03.378
LIPX;7.119999885559082;93.0;1023.0;2020-12-16 18:43:13.729
LIPX;7.570000171661377;93.0;1026.0;2020-12-17 19:43:16.014
LIPX;6.670000076293945;87.0;1027.0;2020-12-18 20:43:15.51
LIPX;6.980000019073486;100.0;1026.0;2020-12-19 21:43:18.021
LIPX;6.670000076293945;100.0;1026.0;2020-12-20 22:43:16.605
LIPX;7.579999923706055;100.0;1026.0;2020-12-21 23:43:16.552
LIPX;7.889999866485596;93.0;1026.0;2020-12-23 00:43:16.844
LIPX;7.880000114440918;100.0;1020.0;2020-12-24 01:43:17.962
LIPX;8.029999732971191;100.0;1008.0;2020-12-25 02:43:17.464
LIPX;4.690000057220459;75.0;1014.0;2020-12-26 03:43:18.331
LIPX;-1.9600000381469727;92.0;1016.0;2020-12-27 04:43:18.201
LIPX;1.659999966621399;74.0;994.0;2020-12-28 05:43:19.648
LIPX;-0.44999998807907104;100.0;995.0;2020-12-29 06:43:20.122
LIPX;1.3700000047683716;100.0;1002.0;2020-12-30 07:43:19.254
LIPX;-2.569999933242798;100.0;1009.0;2020-12-31 08:43:20.423
LIPX;3.0299999713897705;93.0;1010.0;2021-01-01 09:43:20.635
LIPX;8.180000305175781;75.0;1006.0;2021-01-02 10:43:21.505
LIPX;9.399999618530273;76.0;1009.0;2021-01-03 11:45:12.761
LIPX;7.429999828338623;75.0;1010.0;2021-01-04 13:01:19.3
LIPX;5.0;93.0;1007.0;2021-01-05 14:01:16.896
LIPX;4.840000152587891;86.0;1010.0;2021-01-06 15:01:25.979
LIPX;3.7799999713897705;87.0;1014.0;2021-01-07 16:01:21.864
LIPX;3.3299999237060547;70.0;1014.0;2021-01-08 17:01:18.155
LIPX;0.15000000596046448;86.0;1017.0;2021-01-09 18:01:24.596
LIPX;0.15000000596046448;69.0;1017.0;2021-01-10 19:01:24.785
LIPX;-1.3700000047683716;59.0;1020.0;2021-01-11 20:01:24.197
LIPX;-2.2699999809265137;74.0;1012.0;2021-01-12 21:01:23.819
LIPX;-2.430000066757202;80.0;1014.0;2021-01-13 22:02:05.614
LIPX;3.3299999237060547;56.0;1015.0;2021-01-14 23:01:52.515
LIPX;-0.9100000262260437;86.0;1020.0;2021-01-16 00:01:45.993
LIPX;-0.7599999904632568;86.0;1017.0;2021-01-17 01:04:40.558
LIPX;-2.5799999237060547;80.0;1021.0;2021-01-18 01:56:09.364
LIPX;-3.9800000190734863;93.0;1025.0;2021-01-19 02:56:08.905
LIPX;-0.44999998807907104;100.0;1022.0;2021-01-20 03:56:08.575
LIPX;0.9200000166893005;100.0;1016.0;2021-01-21 04:59:38.54
LIPX;3.3299999237060547;100.0;1006.0;2021-01-22 05:59:36.497
LIPX;6.360000133514404;93.0;991.0;2021-01-23 06:59:37.036
LIPX;0.5899999737739563;100.0;996.0;2021-01-24 07:59:37.288
LIPX;1.3700000047683716;69.0;1000.0;2021-01-25 09:13:05.355
LIPX;5.460000038146973;36.0;1015.0;2021-01-26 10:13:03.265
LIPX;3.490000009536743;56.0;1017.0;2021-01-27 11:13:06.135
LIPX;4.239999771118164;60.0;1013.0;2021-01-28 12:04:11.62
LIPX;4.389999866485596;65.0;1005.0;2021-01-29 13:04:11.476
LIPX;6.510000228881836;70.0;1000.0;2021-01-30 14:04:10.692
LIPX;1.2100000381469727;93.0;998.0;2021-02-01 04:31:41.52
LIPX;0.5899999737739563;100.0;1009.0;2021-02-02 05:31:36.973
LIPX;3.640000104904175;100.0;1015.0;2021-02-03 07:10:57.199
LIPX;6.360000133514404;100.0;1017.0;2021-02-04 09:11:02.819
LIPX;9.239999771118164;87.0;1019.0;2021-02-05 10:11:14.424
LIPX;9.850000381469727;87.0;1015.0;2021-02-06 11:11:04.709
LIPX;11.369999885559082;87.0;997.0;2021-02-07 12:11:15.399
LIPX;11.8100004196167;62.0;993.0;2021-02-08 13:11:22.596
LIPX;10.449999809265137;76.0;999.0;2021-02-09 14:11:10.317
LIPX;7.570000171661377;93.0;997.0;2021-02-10 15:11:06.042
LIPX;8.630000114440918;76.0;1014.0;2021-02-11 16:11:15.959
LIPX;0.7599999904632568;51.0;1024.0;2021-02-12 17:25:53.536
LIPX;-1.5099999904632568;50.0;1032.0;2021-02-13 18:25:53.542
LIPX;-1.3600000143051147;64.0;1037.0;2021-02-14 19:25:56.234
LIPX;0.6100000143051147;74.0;1033.0;2021-02-15 20:25:55.281
LIPX;4.090000152587891;70.0;1024.0;2021-02-16 21:25:56.782
LIPX;5.909999847412109;65.0;1023.0;2021-02-17 22:25:57.325
LIPX;7.429999828338623;81.0;1023.0;2021-02-18 23:25:58.723
LIPX;8.329999923706055;81.0;1025.0;2021-02-20 00:25:57.384
LIPX;7.119999885559082;93.0;1027.0;2021-02-21 01:25:57.381
LIPX;7.880000114440918;93.0;1029.0;2021-02-22 02:25:56.251
LIPX;3.640000104904175;100.0;1034.0;2021-02-23 03:26:01.219
LIPX;8.020000457763672;49.0;1031.0;2021-02-28 04:01:03.323
LIPX;2.119999885559082;86.0;1030.0;2021-03-01 05:01:15.28
LIPX;3.8299999237060547;75.0;1033.0;2021-03-02 06:01:06.321
LIPX;2.690000057220459;86.0;1032.0;2021-03-03 07:01:10.223
LIPX;3.7200000286102295;87.0;1024.0;2021-03-04 08:01:23.25
LIPX;9.40999984741211;81.0;1016.0;2021-03-05 09:01:05.521
LIPX;7.730000019073486;57.0;1029.0;2021-03-06 10:01:09.984
LIPX;9.25;49.0;1025.0;2021-03-07 11:01:28.776
LIPX;10.920000076293945;53.0;1017.0;2021-03-08 12:01:10.886
LIPX;12.739999771118164;37.0;1014.0;2021-03-09 13:01:13.094
LIPX;13.489999771118164;41.0;1017.0;2021-03-10 14:01:15.62
LIPX;10.609999656677246;57.0;1017.0;2021-03-11 15:57:10.92
LIPX;7.880000114440918;62.0;1010.0;2021-03-12 16:57:08.688
LIPX;12.5600004196167;62.0;1009.0;2021-03-13 17:57:11.952
LIPX;6.210000038146973;65.0;1012.0;2021-03-14 18:57:11.264
LIPX;9.84000015258789;37.0;1007.0;2021-03-15 19:57:12.956
LIPX;7.559999942779541;19.0;1016.0;2021-03-16 20:57:14.176
LIPX;7.880000114440918;39.0;1017.0;2021-03-17 21:57:12.801
LIPX;3.4700000286102295;60.0;1016.0;2021-03-18 23:29:00.778
LIPX;1.659999966621399;80.0;1018.0;2021-03-20 00:29:02.177
LIPX;2.569999933242798;48.0;1020.0;2021-03-21 01:29:01.436
LIPX;-1.2200000286102295;74.0;1011.0;2021-03-22 02:29:01.827
LIPX;3.7799999713897705;56.0;1020.0;2021-03-23 03:29:03.364
LIPX;3.2799999713897705;69.0;1022.0;2021-03-24 04:29:01.991
LIPX;3.930000066757202;70.0;1021.0;2021-03-25 05:29:02.155
LIPX;3.940000057220459;80.0;1023.0;2021-03-26 06:29:03.229
LIPX;8.9399995803833;87.0;1024.0;2021-03-27 07:29:02.285
LIPX;13.029999732971191;76.0;1030.0;2021-03-28 08:29:02.38
LIPX;15.609999656677246;67.0;1033.0;2021-03-29 09:29:06.462
LIPX;19.709999084472656;52.0;1032.0;2021-03-30 10:29:07.656
LIPX;22.56999969482422;37.0;1025.0;2021-03-31 11:29:06.156
LIPX;23.790000915527344;38.0;1017.0;2021-04-01 12:29:10.273
LIPX;24.690000534057617;29.0;1011.0;2021-04-02 13:29:10.754
LIPX;11.710000038146973;42.0;1012.0;2021-04-03 14:29:11.177
LIPX;14.699999809265137;35.0;1016.0;2021-04-04 15:29:13.609
LIPX;15.600000381469727;36.0;1007.0;2021-04-05 16:43:54.418
LIPX;14.260000228881836;33.0;1019.0;2021-04-16 12:48:54.329
LIPX;14.850000381469727;30.0;1015.0;2021-04-17 13:48:51.632
LIPX;13.779999732971191;54.0;1016.0;2021-04-18 14:48:59.066
LIPX;13.489999771118164;47.0;1014.0;2021-04-19 15:48:54.849
LIPX;13.869999885559082;27.0;1013.0;2021-04-20 16:48:56.297
LIPX;12.640000343322754;42.0;1016.0;2021-04-21 17:48:54.172
LIPX;15.75;55.0;1018.0;2021-04-22 18:49:01.924
LIPX;12.010000228881836;55.0;1022.0;2021-04-23 19:48:55.951
LIPX;10.829999923706055;62.0;1019.0;2021-04-24 20:48:59.612
LIPX;15.90999984741211;55.0;1015.0;2021-04-25 21:48:56.503
LIPX;11.0600004196167;76.0;1012.0;2021-04-26 22:48:56.646
LIPX;11.0600004196167;87.0;1009.0;2021-04-27 23:48:57.235
LIPX;13.329999923706055;94.0;1009.0;2021-04-29 00:49:00.651
LIPX;13.630000114440918;100.0;1010.0;2021-04-30 01:49:00.502
LIPX;14.239999771118164;82.0;1005.0;2021-05-13 19:18:38.651
LIPX;12.569999694824219;71.0;1010.0;2021-05-14 20:18:34.355
LIPX;14.390000343322754;88.0;1008.0;2021-05-15 21:18:35.988
LIPX;14.390000343322754;100.0;1004.0;2021-05-16 22:18:33.813
LIPX;11.970000267028809;82.0;1010.0;2021-05-17 23:18:31.079
LIPX;13.329999923706055;94.0;1010.0;2021-05-19 00:18:34.606
LIPX;10.739999771118164;71.0;1015.0;2021-05-20 01:18:34.344
LIPX;11.149999618530273;71.0;1018.0;2021-05-21 02:18:32.126
LIPX;13.819999694824219;71.0;1010.0;2021-05-22 03:18:31.475
LIPX;14.1899995803833;87.0;1013.0;2021-05-23 04:18:33.232
LIPX;14.180000305175781;72.0;1017.0;2021-05-24 05:18:36.925
LIPX;13.800000190734863;94.0;1015.0;2021-05-25 06:18:34.128
LIPX;16.719999313354492;55.0;1019.0;2021-05-26 07:18:35.418
LIPX;19.079999923706055;68.0;1015.0;2021-05-27 08:18:35.947
LIPX;21.309999465942383;52.0;1019.0;2021-05-28 09:18:36.218
LIPX;22.200000762939453;35.0;1017.0;2021-05-29 10:18:35.378
LIPX;21.690000534057617;40.0;1019.0;2021-05-30 11:18:34.402
LIPX;21.09000015258789;42.0;1019.0;2021-05-31 12:18:45.565
LIPX;23.84000015258789;38.0;1016.0;2021-06-01 13:18:39.683
LIPX;26.1299991607666;36.0;1019.0;2021-06-02 14:18:40.684
LIPX;28.200000762939453;36.0;1021.0;2021-06-03 15:18:38.202
LIPX;29.34000015258789;34.0;1020.0;2021-06-04 16:18:39.242
LIPX;26.25;50.0;1017.0;2021-06-05 17:18:38.841
LIPX;18.84000015258789;94.0;1017.0;2021-06-06 18:18:38.558
LIPX;19.68000030517578;83.0;1017.0;2021-06-07 19:18:39.047
LIPX;21.06999969482422;73.0;1017.0;2021-06-08 20:18:37.662
LIPX;20.770000457763672;73.0;1017.0;2021-06-09 21:18:37.297
LIPX;20.700000762939453;73.0;1017.0;2021-06-10 22:18:40.035
LIPX;17.899999618530273;88.0;1018.0;2021-06-11 23:18:43.665
LIPX;21.030000686645508;83.0;1016.0;2021-06-13 00:18:40.457
LIPX;21.90999984741211;68.0;1018.0;2021-06-14 01:18:40.544
LIPX;21.049999237060547;52.0;1020.0;2021-06-15 05:18:57.8
LIPX;22.059999465942383;64.0;1017.0;2021-06-16 06:18:57.705
LIPX;25.610000610351562;69.0;1017.0;2021-06-17 07:19:00.698
LIPX;25.979999542236328;53.0;1017.0;2021-06-18 08:18:57.971
LIPX;27.790000915527344;65.0;1016.0;2021-06-19 09:18:59.245
LIPX;28.510000228881836;54.0;1012.0;2021-06-20 10:18:59.001
LIPX;31.34000015258789;42.0;1009.0;2021-06-21 11:19:03.011
LIPX;31.350000381469727;33.0;1011.0;2021-06-22 12:18:59.798
LIPX;31.81999969482422;33.0;1014.0;2021-06-23 13:18:58.974
LIPX;32.380001068115234;23.0;1015.0;2021-06-24 14:18:59.276
LIPX;29.899999618530273;30.0;1013.0;2021-06-25 15:19:00.126
LIPX;30.979999542236328;33.0;1014.0;2021-06-26 16:19:01.419
LIPX;31.34000015258789;33.0;1014.0;2021-06-27 17:19:03.111
LIPX;30.100000381469727;40.0;1012.0;2021-06-28 18:19:03.65
LIPX;21.690000534057617;68.0;1017.0;2021-07-22 22:34:49.327
LIPX;23.829999923706055;69.0;1014.0;2021-07-23 23:34:47.123
LIPX;23.3700008392334;73.0;1009.0;2021-07-25 00:34:48.484
LIPX;23.18000030517578;78.0;1009.0;2021-07-26 01:34:47.446
LIPX;21.010000228881836;83.0;1014.0;2021-07-27 02:34:50.18
LIPX;18.639999389648438;100.0;1014.0;2021-07-28 03:34:52.611
LIPX;19.309999465942383;94.0;1014.0;2021-07-29 04:51:30.623
LIPX;23.489999771118164;73.0;1012.0;2021-07-30 06:07:10.777
LIPX;25.350000381469727;69.0;1009.0;2021-07-31 07:07:08.738
LIPX;25.40999984741211;69.0;1004.0;2021-08-01 08:07:14.797
LIPX;23.139999389648438;56.0;1013.0;2021-08-02 09:07:14.155
LIPX;25.639999389648438;53.0;1015.0;2021-08-03 10:07:10.476
LIPX;25.1299991607666;61.0;1012.0;2021-08-04 11:07:12.578
LIPX;27.350000381469727;47.0;1006.0;2021-08-05 12:07:17.549
LIPX;28.8700008392334;51.0;1007.0;2021-08-06 13:07:12.972
LIPX;29.3799991607666;54.0;1007.0;2021-08-07 14:07:11.755
LIPX;31.229999542236328;40.0;1010.0;2021-08-08 15:07:11.652
LIPX;31.579999923706055;27.0;1016.0;2021-08-09 16:07:10.795
LIPX;30.639999389648438;40.0;1015.0;2021-08-10 17:07:19.806
LIPX;30.469999313354492;45.0;1016.0;2021-08-15 09:18:50.376
LIPX;31.280000686645508;42.0;1010.0;2021-08-16 10:18:52.0
LIPX;28.540000915527344;34.0;1013.0;2021-08-17 11:18:53.726
LIPX;27.3799991607666;36.0;1015.0;2021-08-18 12:18:54.636
LIPX;28.8799991607666;34.0;1014.0;2021-08-19 13:18:54.341
LIPX;30.079999923706055;32.0;1015.0;2021-08-20 14:18:55.039
LIPX;31.350000381469727;35.0;1017.0;2021-08-21 15:18:52.74
LIPX;31.829999923706055;35.0;1013.0;2021-08-22 16:18:52.496
LIPX;23.229999542236328;60.0;1014.0;2021-08-23 17:18:55.456
LIPX;25.010000228881836;36.0;1014.0;2021-08-24 18:19:01.659
LIPX;21.479999542236328;53.0;1013.0;2021-08-25 19:18:54.779
LIPX;17.0;94.0;1013.0;2021-08-28 08:22:51.113
LIPX;21.450000762939453;52.0;1013.0;2021-08-29 09:22:50.61
LIPX;23.6299991607666;40.0;1013.0;2021-08-30 10:22:49.7
LIPX;23.299999237060547;60.0;1017.0;2021-08-31 11:22:51.661
LIPX;26.709999084472656;47.0;1021.0;2021-09-01 12:22:53.624
LIPX;27.389999389648438;41.0;1023.0;2021-09-02 13:22:52.169
LIPX;27.06999969482422;36.0;1018.0;2021-09-03 14:22:52.004
LIPX;26.690000534057617;39.0;1015.0;2021-09-04 15:22:52.826
LIPX;27.610000610351562;34.0;1018.0;2021-09-05 16:22:59.343
LIPX;26.190000534057617;34.0;1021.0;2021-09-06 17:23:02.614
LIPX;23.389999389648438;46.0;1020.0;2021-09-07 18:22:54.734
LIPX;21.18000030517578;43.0;1018.0;2021-09-08 19:23:10.333
LIPX;19.81999969482422;52.0;1016.0;2021-09-09 20:23:04.967
LIPX;19.559999465942383;59.0;1017.0;2021-09-10 21:22:53.534
LIPX;19.780000686645508;68.0;1017.0;2021-09-11 22:23:04.266
LIPX;18.510000228881836;68.0;1015.0;2021-09-12 23:22:56.99
LIPX;18.90999984741211;68.0;1016.0;2021-09-14 00:24:52.138
LIPX;19.360000610351562;77.0;1017.0;2021-09-15 01:24:45.179
LIPX;23.350000381469727;69.0;1013.0;2021-09-16 16:26:36.617
LIPX;24.219999313354492;57.0;1010.0;2021-09-17 17:26:39.145
LIPX;17.920000076293945;77.0;1023.0;2021-09-22 07:48:33.657
LIPX;20.260000228881836;64.0;1024.0;2021-09-23 08:48:33.703
LIPX;24.399999618530273;64.0;1020.0;2021-09-28 11:08:29.289
LIPX;26.149999618530273;41.0;1017.0;2021-09-29 12:08:30.331
LIPX;24.600000381469727;48.0;1023.0;2021-09-30 13:08:40.649
LIPX;23.420000076293945;58.0;1017.0;2021-10-04 11:48:01.704
LIPX;21.450000762939453;54.0;1012.0;2021-10-05 12:49:18.335
LIPX;13.90999984741211;68.0;1011.0;2021-10-06 13:49:00.707
LIPX;17.579999923706055;69.0;1017.0;2021-10-07 14:49:06.461
LIPX;17.959999084472656;64.0;1021.0;2021-10-08 15:49:00.726
LIPX;16.209999084472656;51.0;1022.0;2021-10-09 16:49:01.955
LIPX;10.369999885559082;76.0;1028.0;2021-10-24 04:32:45.726
LIPX;7.25;93.0;1024.0;2021-10-25 05:32:45.184
LIPX;4.190000057220459;93.0;1021.0;2021-10-26 06:34:06.508
LIPX;8.630000114440918;87.0;1026.0;2021-10-27 07:32:59.136
LIPX;13.819999694824219;71.0;1007.0;2021-11-04 12:18:12.91
LIPX;15.029999732971191;51.0;1019.0;2021-11-05 13:18:09.806
LIPX;9.350000381469727;100.0;1020.0;2021-11-08 20:18:07.492
LIPX;8.880000114440918;81.0;1029.0;2021-11-09 21:19:17.412
LIPX;9.289999961853027;93.0;1026.0;2021-11-10 22:20:31.864
LIPX;7.769999980926514;100.0;1020.0;2021-11-11 23:03:01.182
LIPX;9.180000305175781;100.0;1028.0;2021-11-18 20:47:52.15
LIPX;9.75;100.0;1028.0;2021-11-19 21:47:52.19
LIPX;6.139999866485596;100.0;1015.0;2021-11-21 07:05:26.034
LIPX;8.800000190734863;93.0;1012.0;2021-11-22 08:05:27.34
LIPX;11.520000457763672;54.0;1023.0;2021-11-23 09:05:29.177
LIPX;9.460000038146973;76.0;1023.0;2021-11-24 10:05:27.962
LIPX;6.0;87.0;992.0;2021-11-28 16:05:05.849
LIPX;5.329999923706055;79.0;1005.0;2021-11-29 17:05:07.73
LIPX;5.230000019073486;36.0;1013.0;2021-11-30 18:05:04.713
LIPX;2.559999942779541;75.0;1007.0;2021-12-06 07:02:50.673
LIPX;-0.7200000286102295;86.0;1012.0;2021-12-07 08:02:50.377
LIPX;5.099999904632568;65.0;1006.0;2021-12-08 09:03:07.318
LIPX;3.4700000286102295;93.0;1001.0;2021-12-09 10:02:52.31
LIPX;3.2200000286102295;100.0;1002.0;2021-12-10 11:02:50.181
LIPX;7.079999923706055;71.0;1009.0;2021-12-11 12:02:51.602
LIPX;10.109999656677246;37.0;1022.0;2021-12-12 13:02:50.725
LIPX;10.25;50.0;1024.0;2021-12-13 14:02:52.823
LIPX;2.3299999237060547;100.0;1026.0;2021-12-14 22:05:28.035
LIPX;0.5;100.0;1016.0;2021-12-20 09:03:50.807
LIPX;4.809999942779541;87.0;1024.0;2021-12-21 10:03:51.664
LIPX;7.010000228881836;65.0;1026.0;2021-12-22 11:03:50.235
LIPX;2.680000066757202;100.0;1022.0;2021-12-23 12:03:51.501
LIPX;4.179999828338623;93.0;1014.0;2021-12-24 13:03:51.736
LIPX;5.739999771118164;100.0;1008.0;2021-12-25 14:04:01.103
LIPX;6.070000171661377;93.0;1008.0;2021-12-26 15:03:56.748
LIPX;7.489999771118164;100.0;1008.0;2021-12-27 16:03:55.923
LIPX;7.460000038146973;100.0;1007.0;2021-12-28 17:03:56.683
LIPX;6.130000114440918;93.0;1012.0;2021-12-29 18:03:59.257
LIPX;0.5799999833106995;100.0;1026.0;2021-12-31 09:02:52.502
LIPX;2.25;100.0;1026.0;2022-01-01 10:02:54.372
LIPX;10.020000457763672;56.0;1025.0;2022-01-02 11:02:52.951
LIPX;5.53000020980835;100.0;1019.0;2022-01-03 15:02:44.871
LIPX;6.570000171661377;93.0;1010.0;2022-01-04 16:03:50.104
LIPX;7.190000057220459;100.0;1000.0;2022-01-05 17:04:11.911
LIPX;3.319999933242798;76.0;1018.0;2022-01-06 18:03:24.386
LIPX;1.2000000476837158;80.0;1017.0;2022-01-07 19:02:53.223
LIPX;-1.090000033378601;93.0;1013.0;2022-01-08 20:03:33.713
LIPX;-0.12999999523162842;100.0;1007.0;2022-01-09 23:32:05.146
LIPX;-1.6699999570846558;93.0;1018.0;2022-01-11 00:32:03.791
LIPX;0.6299999952316284;60.0;1028.0;2022-01-12 01:32:06.196
LIPX;-0.3100000023841858;62.0;1036.0;2022-01-13 02:32:05.205
LIPX;1.2999999523162842;52.0;1034.0;2022-01-14 03:33:51.309
LIPX;-0.4699999988079071;93.0;1023.0;2022-01-15 04:33:51.256
LIPX;1.2100000381469727;80.0;1023.0;2022-01-16 05:33:51.562
LIPX;-0.550000011920929;86.0;1026.0;2022-01-17 06:33:51.978
LIPX;0.1599999964237213;93.0;1031.0;2022-01-18 07:33:51.972
LIPX;0.30000001192092896;93.0;1032.0;2022-01-19 08:33:51.4
LIPX;2.930000066757202;100.0;1022.0;2022-01-20 09:33:55.014
LIPX;2.569999933242798;100.0;1025.0;2022-01-21 10:33:55.762
LIPX;5.289999961853027;70.0;1024.0;2022-01-22 11:33:56.121
LIPX;7.110000133514404;70.0;1030.0;2022-01-23 12:34:14.498
LIPX;2.309999942779541;100.0;1032.0;2022-01-24 13:32:56.062
LIPX;4.96999979019165;87.0;1030.0;2022-01-25 14:33:06.486
LIPX;4.679999828338623;81.0;1027.0;2022-01-26 15:32:48.166
LIPX;3.440000057220459;87.0;1025.0;2022-01-27 16:36:00.372
LIPX;2.380000114440918;86.0;1026.0;2022-01-28 17:35:57.785
LIPX;5.059999942779541;66.0;1027.0;2022-01-29 18:35:57.367
LIPX;3.630000114440918;71.0;1020.0;2022-01-30 19:35:59.403
LIPX;3.119999885559082;87.0;1007.0;2022-01-31 20:36:07.827
LIPX;4.409999847412109;49.0;1013.0;2022-02-01 21:32:51.161
LIPX;8.59000015258789;63.0;1018.0;2022-02-02 22:32:52.214
LIPX;4.880000114440918;78.0;1021.0;2022-02-03 23:33:08.497
LIPX;5.78000020980835;93.0;1016.0;2022-02-05 00:32:49.194
LIPX;2.2200000286102295;100.0;1023.0;2022-02-06 01:32:51.033
LIPX;3.890000104904175;100.0;1008.0;2022-02-07 02:32:47.342
LIPX;1.059999942779541;51.0;1026.0;2022-02-08 03:32:45.895
LIPX;2.7899999618530273;53.0;1031.0;2022-02-09 04:32:48.843
LIPX;2.450000047683716;86.0;1027.0;2022-02-10 05:32:45.669
LIPX;6.400000095367432;75.0;1023.0;2022-02-11 06:32:47.09
LIPX;2.859999895095825;75.0;1032.0;2022-02-12 07:32:47.347
LIPX;3.609999895095825;56.0;1028.0;2022-02-13 08:32:50.557
LIPX;4.539999961853027;70.0;1020.0;2022-02-14 09:36:01.401
